,noFace,Face,,Left eye,,"Right eye ",,Left,Right,Up,Down,Face width:
capture_2020_04_17_11_39_49_7696,0,0.6215686274509804,0.42587601078167114,0.57392996108949412,0.47872340425531917,0.66165413533834583,0.50696378830083566,0,0,0,0,0.72115384615384615
capture_2020_04_17_11_39_49_7697,0,0.6215686274509804,0.43396226415094341,0.5778210116731517,0.47872340425531917,0.66729323308270672,0.50696378830083566,0,0,0,0,0.72115384615384615
capture_2020_04_17_11_39_49_7698,0,0.6215686274509804,0.43396226415094341,0.5778210116731517,0.47872340425531917,0.66541353383458646,0.51253481894150421,0,0,0,0,0.72115384615384615
capture_2020_04_17_11_39_49_7699,0,0.6215686274509804,0.43396226415094341,0.5778210116731517,0.47872340425531917,0.66541353383458646,0.51253481894150421,0,0,0,0,0.72115384615384615
capture_2020_04_17_11_39_49_7700,0,0.6215686274509804,0.43396226415094341,0.5778210116731517,0.47872340425531917,0.66541353383458646,0.51253481894150421,0,0,0,0,0.72115384615384615
capture_2020_04_17_11_39_49_7701,0,0.6215686274509804,0.43396226415094341,0.5778210116731517,0.47872340425531917,0.66541353383458646,0.51253481894150421,0,0,0,0,0.72115384615384615
capture_2020_04_17_11_39_49_7702,0,0.6215686274509804,0.43396226415094341,0.5778210116731517,0.47872340425531917,0.66541353383458646,0.51253481894150421,0,0,0,0,0.72115384615384615
capture_2020_04_17_11_39_49_7703,0,0.6098039215686275,0.43396226415094341,0.566147859922179,0.47872340425531917,0.65789473684210531,0.50696378830083566,0,0,0,0,0.72115384615384615
capture_2020_04_17_11_39_49_7704,0,0.6098039215686275,0.42587601078167114,0.55836575875486383,0.47872340425531917,0.65225563909774431,0.50696378830083566,0,0,0,0,0.72115384615384615
capture_2020_04_17_11_39_49_7705,0,0.6098039215686275,0.42587601078167114,0.55836575875486383,0.47872340425531917,0.65225563909774431,0.50696378830083566,0,0,0,0,0.72115384615384615
capture_2020_04_17_11_39_49_7706,0,0.6098039215686275,0.42587601078167114,0.55836575875486383,0.47872340425531917,0.65225563909774431,0.50696378830083566,0,0,0,0,0.72115384615384615
capture_2020_04_17_11_39_49_7707,0,0.6098039215686275,0.42587601078167114,0.55836575875486383,0.47872340425531917,0.65225563909774431,0.50696378830083566,0,0,0,0,0.72115384615384615
capture_2020_04_17_11_39_49_7708,0,0.60784313725490191,0.42587601078167114,0.556420233463035,0.47872340425531917,0.65225563909774431,0.50696378830083566,0,0,0,0,0.72115384615384615
capture_2020_04_17_11_39_49_7709,0,0.60784313725490191,0.42587601078167114,0.556420233463035,0.47872340425531917,0.65225563909774431,0.50696378830083566,0,0,0,0,0.72115384615384615
capture_2020_04_17_11_39_49_7710,0,0.60392156862745094,0.42587601078167114,0.556420233463035,0.47872340425531917,0.65225563909774431,0.50696378830083566,0,0,0,0,0.72115384615384615
capture_2020_04_17_11_39_49_7711,0,0.6,0.42587601078167114,0.556420233463035,0.47872340425531917,0.65225563909774431,0.50696378830083566,0,0,0,0,0.72115384615384615
capture_2020_04_17_11_39_49_7712,0,0.6,0.42587601078167114,0.556420233463035,0.48670212765957449,0.64849624060150379,0.51253481894150421,0,0,0,0,0.72115384615384615
capture_2020_04_17_11_39_49_7713,0,0.60392156862745094,0.42587601078167114,0.55058365758754868,0.49202127659574468,0.64473684210526316,0.51532033426183843,0,0,0,0,0.72115384615384615
capture_2020_04_17_11_39_49_7714,0,0.60392156862745094,0.42587601078167114,0.55058365758754868,0.49202127659574468,0.64473684210526316,0.51532033426183843,0,0,0,0,0.72115384615384615
capture_2020_04_17_11_39_49_7715,0,0.60392156862745094,0.42587601078167114,0.55058365758754868,0.49202127659574468,0.64473684210526316,0.51532033426183843,0,0,0,0,0.72115384615384615
capture_2020_04_17_11_39_49_7716,0,0.60392156862745094,0.42587601078167114,0.55058365758754868,0.49202127659574468,0.64473684210526316,0.51532033426183843,0,0,0,0,0.72115384615384615
capture_2020_04_17_11_39_49_7717,0,0.6,0.42587601078167114,0.55058365758754868,0.49202127659574468,0.64473684210526316,0.51532033426183843,0,0,0,0,0.72115384615384615
capture_2020_04_17_11_39_49_7718,0,0.6,0.42587601078167114,0.55058365758754868,0.49202127659574468,0.64473684210526316,0.51532033426183843,0,0,0,0,0.72115384615384615
capture_2020_04_17_11_39_49_7719,0,0.6,0.42587601078167114,0.55058365758754868,0.49202127659574468,0.64473684210526316,0.51532033426183843,0,0,0,0,0.72115384615384615
capture_2020_05_06_13_35_00_1625,0,0.91960784313725485,0.70889487870619949,0.914396887159533,0.78723404255319152,0.91165413533834583,0.81894150417827294,0,0,0,0,0.28846153846153844
capture_2020_05_06_13_35_00_1626,0,0.91764705882352937,0.70889487870619949,0.914396887159533,0.78723404255319152,0.91165413533834583,0.81894150417827294,0,0,0,0,0.28846153846153844
capture_2020_05_06_13_35_00_1627,0,0.9137254901960784,0.70889487870619949,0.914396887159533,0.78723404255319152,0.91165413533834583,0.81894150417827294,0,0,0,0,0.28846153846153844
capture_2020_05_06_13_35_00_1628,0,0.90980392156862744,0.70889487870619949,0.9066147859922179,0.78723404255319152,0.90225563909774431,0.81894150417827294,0,0,0,0,0.28846153846153844
capture_2020_05_06_13_35_00_1629,0,0.90588235294117647,0.706199460916442,0.90272373540856032,0.78723404255319152,0.89849624060150379,0.81894150417827294,0,0,0,0,0.28846153846153844
capture_2020_05_06_13_35_00_1630,0,0.9,0.70080862533692723,0.896887159533074,0.78723404255319152,0.89097744360902253,0.81894150417827294,0,0,0,0,0.28846153846153844
capture_2020_05_06_13_35_00_1631,0,0.89411764705882357,0.70080862533692723,0.89299610894941639,0.78723404255319152,0.88721804511278191,0.81894150417827294,0,0,0,0,0.28846153846153844
capture_2020_05_06_13_35_00_1632,0,0.89215686274509809,0.70080862533692723,0.88715953307392992,0.78723404255319152,0.88345864661654139,0.81894150417827294,0,0,0,0,0.28846153846153844
capture_2020_05_06_13_35_00_1633,0,0.88627450980392153,0.70080862533692723,0.88326848249027234,0.78723404255319152,0.87969924812030076,0.82172701949860727,0,0,0,0,0.28846153846153844
capture_2020_05_06_13_35_00_1634,0,0.88039215686274508,0.70889487870619949,0.88326848249027234,0.78723404255319152,0.87969924812030076,0.82172701949860727,0,0,0,0,0.28846153846153844
capture_2020_05_06_13_35_00_1635,0,0.87450980392156863,0.70889487870619949,0.877431906614786,0.78723404255319152,0.8721804511278195,0.81894150417827294,0,0,0,0,0.28846153846153844
capture_2020_05_06_13_35_00_1636,0,0.86862745098039218,0.70889487870619949,0.87159533073929962,0.78723404255319152,0.868421052631579,0.81894150417827294,0,0,0,0,0.28846153846153844
capture_2020_05_06_13_35_00_1637,0,0.86470588235294121,0.70889487870619949,0.86575875486381326,0.78457446808510634,0.86278195488721809,0.81615598885793872,0,0,0,0,0.28846153846153844
capture_2020_05_06_13_35_00_1638,0,0.86274509803921573,0.71698113207547165,0.86381322957198448,0.78191489361702127,0.8571428571428571,0.81058495821727017,0,0,0,0,0.30769230769230771
capture_2020_05_06_13_35_00_1639,0,0.85686274509803917,0.70889487870619949,0.857976653696498,0.7792553191489362,0.85338345864661658,0.81058495821727017,0,0,0,0,0.30769230769230771
capture_2020_05_06_13_35_00_1640,0,0.85686274509803917,0.70889487870619949,0.857976653696498,0.7792553191489362,0.85338345864661658,0.81058495821727017,0,0,0,0,0.30769230769230771
capture_2020_05_06_13_35_00_1641,0,0.85686274509803917,0.70889487870619949,0.857976653696498,0.77127659574468088,0.85338345864661658,0.79944289693593318,0,0,0,0,0.30769230769230771
capture_2020_05_06_13_35_00_1642,0,0.85686274509803917,0.70080862533692723,0.85408560311284043,0.76595744680851063,0.849624060150376,0.79665738161559885,0,0,0,0,0.30769230769230771
capture_2020_05_06_13_35_00_1643,0,0.85686274509803917,0.70080862533692723,0.85408560311284043,0.76595744680851063,0.849624060150376,0.79665738161559885,0,0,0,0,0.30769230769230771
capture_2020_05_06_13_35_00_1644,0,0.85098039215686272,0.69002695417789761,0.85408560311284043,0.76595744680851063,0.849624060150376,0.79665738161559885,0,0,0,0,0.30769230769230771
capture_2020_05_06_13_35_00_1645,0,0.85098039215686272,0.67654986522911054,0.85408560311284043,0.76063829787234039,0.849624060150376,0.78551532033426186,0,0,0,0,0.30769230769230771
capture_2020_05_06_13_35_00_1646,0,0.85490196078431369,0.67654986522911054,0.85408560311284043,0.75,0.85526315789473684,0.77994428969359331,0,0,0,0,0.30769230769230771
capture_2020_05_06_13_35_00_1647,0,0.85490196078431369,0.67654986522911054,0.85408560311284043,0.75,0.85526315789473684,0.77994428969359331,0,0,0,0,0.30769230769230771
capture_2020_05_06_13_35_00_1648,0,0.85490196078431369,0.67385444743935308,0.85408560311284043,0.73936170212765961,0.85526315789473684,0.77158774373259054,0,0,0,0,0.33173076923076922
capture_2020_05_06_13_35_00_1649,0,0.85686274509803917,0.660377358490566,0.85603112840466922,0.73670212765957444,0.85902255639097747,0.76044568245125344,0,0,0,0,0.33173076923076922
capture_2020_05_06_13_35_00_1650,0,0.85686274509803917,0.64959568733153639,0.85603112840466922,0.72872340425531912,0.85902255639097747,0.75766016713091922,0,0,0,0,0.33173076923076922
capture_2020_05_06_13_35_00_1651,0,0.85686274509803917,0.6307277628032345,0.85603112840466922,0.72872340425531912,0.85902255639097747,0.75766016713091922,0,0,0,0,0.33173076923076922
capture_2020_05_06_13_35_00_1652,0,0.85882352941176465,0.61994609164420489,0.85603112840466922,0.70744680851063835,0.86278195488721809,0.73537604456824512,0,0,0,0,0.33173076923076922
capture_2020_05_06_13_35_00_1653,0,0.86078431372549025,0.61185983827493262,0.857976653696498,0.69148936170212771,0.86466165413533835,0.71587743732590525,0,0,0,0,0.33173076923076922
capture_2020_05_06_13_35_00_1654,0,0.86078431372549025,0.60377358490566035,0.857976653696498,0.68085106382978722,0.86466165413533835,0.70752089136490248,0,0,0,0,0.33173076923076922
capture_2020_05_06_13_35_00_1655,0,0.86078431372549025,0.601078167115903,0.857976653696498,0.67021276595744683,0.86466165413533835,0.69637883008356549,0,0,0,0,0.35096153846153844
capture_2020_05_06_13_35_00_1656,0,0.86078431372549025,0.59838274932614555,0.85408560311284043,0.65957446808510634,0.86654135338345861,0.69080779944289694,0,0,0,0,0.37019230769230771
capture_2020_05_06_13_35_00_1657,0,0.86078431372549025,0.5768194070080862,0.85408560311284043,0.6542553191489362,0.86654135338345861,0.68245125348189417,0,0,0,0,0.37019230769230771
capture_2020_05_06_13_35_00_1658,0,0.86078431372549025,0.5768194070080862,0.85408560311284043,0.64627659574468088,0.86654135338345861,0.67966573816155984,0,0,0,0,0.37019230769230771
capture_2020_05_06_13_35_00_1659,0,0.86078431372549025,0.56603773584905659,0.85408560311284043,0.64627659574468088,0.86654135338345861,0.66852367688022285,0,0,0,0,0.37019230769230771
capture_2020_05_06_13_35_00_1660,0,0.85686274509803917,0.57412398921832886,0.85408560311284043,0.63563829787234039,0.86654135338345861,0.66016713091922008,0,0,0,0,0.38942307692307693
capture_2020_05_06_13_35_00_1661,0,0.85686274509803917,0.57412398921832886,0.85408560311284043,0.63563829787234039,0.86654135338345861,0.66016713091922008,0,0,0,0,0.38942307692307693
capture_2020_05_06_13_35_00_1662,0,0.85686274509803917,0.54716981132075471,0.85408560311284043,0.62234042553191493,0.86654135338345861,0.65181058495821731,0,0,0,0,0.38942307692307693
capture_2020_05_06_13_35_00_1663,0,0.85686274509803917,0.54716981132075471,0.85408560311284043,0.61702127659574468,0.86654135338345861,0.64623955431754876,0,0,0,0,0.38942307692307693
capture_2020_05_06_13_35_00_1664,0,0.85686274509803917,0.54716981132075471,0.85408560311284043,0.61702127659574468,0.87593984962406013,0.64623955431754876,0,0,0,0,0.38942307692307693
capture_2020_05_06_13_35_00_1665,0,0.86274509803921573,0.55795148247978432,0.85408560311284043,0.61702127659574468,0.87406015037593987,0.64623955431754876,0,0,0,0,0.41826923076923078
capture_2020_05_06_13_35_00_1666,0,0.86274509803921573,0.55795148247978432,0.85408560311284043,0.61702127659574468,0.87969924812030076,0.64623955431754876,0,0,0,0,0.41826923076923078
capture_2020_05_06_13_35_00_1667,0,0.86274509803921573,0.55795148247978432,0.85408560311284043,0.61702127659574468,0.87969924812030076,0.64345403899721454,0,0,0,0,0.41826923076923078
capture_2020_05_06_13_35_00_1668,0,0.86274509803921573,0.55795148247978432,0.857976653696498,0.61170212765957444,0.88533834586466165,0.64066852367688021,0,0,0,0,0.41826923076923078
capture_2020_05_06_13_35_00_1669,0,0.86470588235294121,0.54716981132075471,0.86575875486381326,0.61170212765957444,0.89097744360902253,0.64066852367688021,0,0,0,0,0.46153846153846156
capture_2020_05_06_13_35_00_1670,0,0.88235294117647056,0.5417789757412399,0.87354085603112841,0.61170212765957444,0.89473684210526316,0.64066852367688021,0,0,0,0,0.46153846153846156
capture_2020_05_06_13_35_00_1671,0,0.88235294117647056,0.522911051212938,0.87937743190661477,0.61170212765957444,0.900375939849624,0.637883008356546,0,0,0,0,0.46153846153846156
capture_2020_05_06_13_35_00_1672,0,0.8901960784313725,0.522911051212938,0.88521400778210113,0.61170212765957444,0.90789473684210531,0.637883008356546,0,0,0,0,0.46153846153846156
capture_2020_05_06_13_35_00_1673,0,0.8901960784313725,0.522911051212938,0.8891050583657587,0.60904255319148937,0.9135338345864662,0.637883008356546,0,0,0,0,0.46153846153846156
capture_2020_05_06_13_35_00_1674,0,0.91176470588235292,0.53908355795148244,0.90077821011673154,0.60904255319148937,0.924812030075188,0.637883008356546,0,0,0,0,0.46153846153846156
capture_2020_05_25_14_51_35_116,0,0.47647058823529409,0.43665768194070081,0.43190661478599224,0.45744680851063829,0.52443609022556392,0.48189415041782729,0,0,0,0,0.91346153846153844
capture_2020_05_25_14_51_35_145,0,0.492156862745098,0.43665768194070081,0.45914396887159531,0.51329787234042556,0.54699248120300747,0.5348189415041783,0,0,0,0,0.91346153846153844
capture_2020_05_25_14_51_35_180,0,0.69019607843137254,0.431266846361186,0.88326848249027234,0.52127659574468088,0.81578947368421051,0.54874651810584962,0,1,0,0,0.91346153846153844
capture_2020_05_25_14_51_35_182,0,0.69019607843137254,0.431266846361186,0.88326848249027234,0.52127659574468088,0.81578947368421051,0.54874651810584962,0,1,0,0,0.91346153846153844
capture_2020_05_25_14_51_35_183,0,0.68431372549019609,0.431266846361186,0.88326848249027234,0.52127659574468088,0.81578947368421051,0.54874651810584962,0,1,0,0,0.91346153846153844
capture_2020_05_25_14_51_35_184,0,0.68431372549019609,0.431266846361186,0.88326848249027234,0.52127659574468088,0.81578947368421051,0.54874651810584962,0,1,0,0,0.91346153846153844
capture_2020_05_25_14_51_35_185,0,0.68431372549019609,0.431266846361186,0.877431906614786,0.50797872340425532,0.81578947368421051,0.54874651810584962,0,1,0,0,0.91346153846153844
capture_2020_05_25_14_51_35_186,0,0.68431372549019609,0.431266846361186,0.867704280155642,0.50797872340425532,0.81578947368421051,0.54874651810584962,0,1,0,0,0.91346153846153844
capture_2020_05_25_14_51_35_187,0,0.67450980392156867,0.431266846361186,0.86381322957198448,0.5,0.80827067669172936,0.54317548746518107,0,1,0,0,0.91346153846153844
capture_2020_05_25_14_51_35_188,0,0.66862745098039211,0.431266846361186,0.85408560311284043,0.49468085106382981,0.80263157894736847,0.54317548746518107,0,1,0,0,0.91346153846153844
capture_2020_05_25_14_51_35_189,0,0.65686274509803921,0.431266846361186,0.84046692607003892,0.49468085106382981,0.79887218045112784,0.54317548746518107,0,1,0,0,0.91346153846153844
capture_2020_05_25_14_51_35_190,0,0.6470588235294118,0.431266846361186,0.82490272373540852,0.48670212765957449,0.79511278195488722,0.5348189415041783,0,1,0,0,0.91346153846153844
capture_2020_05_25_14_51_35_191,0,0.63529411764705879,0.431266846361186,0.79377431906614782,0.48670212765957449,0.77631578947368418,0.5348189415041783,0,1,0,0,0.91346153846153844
capture_2020_05_25_14_51_35_192,0,0.6215686274509804,0.431266846361186,0.7645914396887159,0.48670212765957449,0.75939849624060152,0.532033426183844,0,1,0,0,0.91346153846153844
capture_2020_05_25_14_51_35_193,0,0.6098039215686275,0.431266846361186,0.75097276264591439,0.48670212765957449,0.75563909774436089,0.532033426183844,0,1,0,0,0.91346153846153844
capture_2020_05_25_14_51_35_194,0,0.6,0.431266846361186,0.72178988326848248,0.48138297872340424,0.73872180451127822,0.5236768802228412,0,1,0,0,0.91346153846153844
capture_2020_05_25_14_51_35_195,0,0.59019607843137256,0.431266846361186,0.69260700389105057,0.48138297872340424,0.72180451127819545,0.51810584958217265,0,1,0,0,0.91346153846153844
capture_2020_05_25_14_51_35_196,0,0.56666666666666665,0.431266846361186,0.65175097276264593,0.48138297872340424,0.6992481203007519,0.51810584958217265,0,1,0,0,0.91346153846153844
capture_2020_05_25_14_51_35_197,0,0.56470588235294117,0.431266846361186,0.61867704280155644,0.49468085106382981,0.674812030075188,0.5236768802228412,0,0,0,0,0.91346153846153844
capture_2020_05_25_14_51_35_198,0,0.54313725490196074,0.431266846361186,0.5778210116731517,0.49468085106382981,0.64849624060150379,0.5236768802228412,0,0,0,0,0.91346153846153844
capture_2020_05_25_14_51_35_199,0,0.53529411764705881,0.431266846361186,0.55447470817120625,0.50265957446808507,0.631578947368421,0.5236768802228412,0,0,0,0,0.91346153846153844
capture_2020_05_25_14_51_35_200,0,0.53529411764705881,0.431266846361186,0.54085603112840464,0.50265957446808507,0.61090225563909772,0.5236768802228412,0,0,0,0,0.91346153846153844
capture_2020_05_25_14_51_35_201,0,0.53725490196078429,0.43665768194070081,0.52334630350194555,0.50265957446808507,0.60338345864661658,0.52646239554317553,0,0,0,0,0.91346153846153844
capture_2020_05_25_14_51_35_202,0,0.53529411764705881,0.43665768194070081,0.50972762645914393,0.50797872340425532,0.59210526315789469,0.52646239554317553,0,0,0,0,0.91346153846153844
capture_2020_05_25_14_51_35_203,0,0.53529411764705881,0.44204851752021562,0.49805447470817121,0.51063829787234039,0.57706766917293228,0.52924791086350975,0,0,0,0,0.91346153846153844
