,noFace,Face,,Left eye,,"Right eye ",,Left,Right,Up,Down,Face width:
capture_2020_05_25_14_51_35_527,0,0.60100166944908184,0.45161290322580644,0.5267857142857143,0.5478723404255319,0.65322580645161288,0.56267409470752094,0,0,0,0,0.75527426160337552
capture_2020_05_25_14_51_35_528,0,0.60100166944908184,0.45161290322580644,0.5267857142857143,0.5478723404255319,0.65322580645161288,0.56267409470752094,0,0,0,0,0.75527426160337552
capture_2020_05_25_14_51_35_529,0,0.60100166944908184,0.45161290322580644,0.5267857142857143,0.5478723404255319,0.65322580645161288,0.56267409470752094,0,0,0,0,0.75527426160337552
capture_2020_05_25_14_51_35_530,0,0.60100166944908184,0.45161290322580644,0.5267857142857143,0.5478723404255319,0.65322580645161288,0.56267409470752094,0,0,0,0,0.75527426160337552
capture_2020_05_25_14_51_35_531,0,0.60100166944908184,0.45161290322580644,0.5267857142857143,0.5478723404255319,0.65322580645161288,0.56267409470752094,0,0,0,0,0.75527426160337552
capture_2020_05_25_14_51_35_532,0,0.60100166944908184,0.45161290322580644,0.5267857142857143,0.5478723404255319,0.65322580645161288,0.56267409470752094,0,0,0,0,0.75527426160337552
capture_2020_05_25_14_51_35_533,0,0.60100166944908184,0.45161290322580644,0.5267857142857143,0.5478723404255319,0.65322580645161288,0.56267409470752094,0,0,0,0,0.75527426160337552
capture_2020_05_25_14_51_35_534,0,0.60100166944908184,0.45161290322580644,0.5267857142857143,0.5478723404255319,0.65322580645161288,0.56267409470752094,0,0,0,0,0.75527426160337552
capture_2020_05_25_14_51_35_535,0,0.60100166944908184,0.45161290322580644,0.5446428571428571,0.5186170212765957,0.6645161290322581,0.54874651810584962,0,0,0,0,0.75527426160337552
capture_2020_05_25_14_51_35_536,0,0.60100166944908184,0.43548387096774194,0.5446428571428571,0.5,0.6645161290322581,0.5236768802228412,0,0,0,0,0.75527426160337552
capture_2020_05_25_14_51_35_537,0,0.60767946577629384,0.42741935483870969,0.5446428571428571,0.47606382978723405,0.6645161290322581,0.50139275766016711,0,0,0,0,0.75527426160337552
capture_2020_05_25_14_51_35_538,0,0.60267111853088484,0.44623655913978494,0.55,0.45744680851063829,0.6645161290322581,0.48189415041782729,0,0,0,0,0.66666666666666663
capture_2020_05_25_14_51_35_539,0,0.60267111853088484,0.41666666666666669,0.55,0.44148936170212766,0.6645161290322581,0.467966573816156,0,0,0,0,0.66666666666666663
capture_2020_05_25_14_51_35_540,0,0.60267111853088484,0.40322580645161288,0.55,0.42021276595744683,0.6645161290322581,0.44568245125348188,0,0,0,0,0.66666666666666663
capture_2020_05_25_14_51_35_541,0,0.60100166944908184,0.40322580645161288,0.55,0.40425531914893614,0.6645161290322581,0.42896935933147634,0,0,0,0,0.66666666666666663
capture_2020_05_25_14_51_35_542,0,0.60100166944908184,0.39516129032258063,0.55,0.38031914893617019,0.6645161290322581,0.40947075208913647,0,0,0,0,0.66666666666666663
capture_2020_05_25_14_51_35_543,0,0.60434056761268784,0.38709677419354838,0.55,0.35904255319148937,0.66129032258064513,0.38440111420612816,0,0,0,0,0.66666666666666663
capture_2020_05_25_14_51_35_544,0,0.60434056761268784,0.38709677419354838,0.55,0.34042553191489361,0.65483870967741931,0.36490250696378829,0,0,1,0,0.66666666666666663
capture_2020_05_25_14_51_35_545,0,0.60601001669449084,0.38440860215053763,0.55,0.3271276595744681,0.65483870967741931,0.35376044568245124,0,0,1,0,0.66666666666666663
capture_2020_05_25_14_51_35_546,0,0.60267111853088484,0.36827956989247312,0.55,0.31648936170212766,0.65483870967741931,0.33983286908077992,0,0,1,0,0.63291139240506333
capture_2020_05_25_14_51_35_547,0,0.60100166944908184,0.36021505376344087,0.55,0.300531914893617,0.65483870967741931,0.32869080779944287,0,0,1,0,0.63291139240506333
capture_2020_05_25_14_51_35_548,0,0.60100166944908184,0.36021505376344087,0.55,0.300531914893617,0.65483870967741931,0.32869080779944287,0,0,1,0,0.63291139240506333
capture_2020_05_25_14_51_35_549,0,0.60100166944908184,0.36021505376344087,0.55,0.28191489361702127,0.65161290322580645,0.30919220055710306,0,0,1,0,0.63291139240506333
capture_2020_05_25_14_51_35_550,0,0.60601001669449084,0.33602150537634407,0.55,0.27127659574468083,0.646774193548387,0.298050139275766,0,0,1,0,0.57805907172995785
capture_2020_05_25_14_51_35_551,0,0.60601001669449084,0.33602150537634407,0.55,0.27127659574468083,0.646774193548387,0.298050139275766,0,0,1,0,0.57805907172995785
capture_2020_05_25_14_51_35_552,0,0.60601001669449084,0.33602150537634407,0.55,0.27127659574468083,0.646774193548387,0.298050139275766,0,0,1,0,0.57805907172995785
capture_2020_05_25_14_51_35_553,0,0.60601001669449084,0.33602150537634407,0.55,0.25797872340425532,0.64193548387096777,0.27576601671309192,0,0,1,0,0.57805907172995785
capture_2020_05_25_14_51_35_554,0,0.60601001669449084,0.33602150537634407,0.55,0.25797872340425532,0.64193548387096777,0.27576601671309192,0,0,1,0,0.57805907172995785
capture_2020_05_25_14_51_35_555,0,0.60601001669449084,0.33602150537634407,0.55,0.25797872340425532,0.64193548387096777,0.27576601671309192,0,0,1,0,0.57805907172995785
capture_2020_05_25_14_51_35_556,0,0.60601001669449084,0.33602150537634407,0.55,0.25797872340425532,0.64193548387096777,0.27576601671309192,0,0,1,0,0.57805907172995785
capture_2020_05_25_14_51_35_557,0,0.60601001669449084,0.33602150537634407,0.55,0.25797872340425532,0.64193548387096777,0.27576601671309192,0,0,1,0,0.57805907172995785
capture_2020_05_25_14_51_35_558,0,0.60601001669449084,0.33602150537634407,0.55,0.25797872340425532,0.64193548387096777,0.27576601671309192,0,0,1,0,0.57805907172995785
capture_2020_05_25_14_51_35_559,0,0.60601001669449084,0.33602150537634407,0.55,0.25797872340425532,0.64193548387096777,0.27576601671309192,0,0,1,0,0.57805907172995785
capture_2020_05_25_14_51_35_560,0,0.60601001669449084,0.33602150537634407,0.55,0.25797872340425532,0.64193548387096777,0.27576601671309192,0,0,1,0,0.57805907172995785
capture_2020_05_25_14_51_35_561,0,0.60601001669449084,0.33602150537634407,0.55,0.25797872340425532,0.64193548387096777,0.27576601671309192,0,0,1,0,0.57805907172995785
capture_2020_05_25_14_51_35_562,0,0.60601001669449084,0.33602150537634407,0.55,0.25797872340425532,0.64193548387096777,0.27576601671309192,0,0,1,0,0.57805907172995785
capture_2020_05_25_14_51_35_563,0,0.60601001669449084,0.33602150537634407,0.55,0.25797872340425532,0.64193548387096777,0.27576601671309192,0,0,1,0,0.57805907172995785
capture_2020_05_25_14_51_35_564,0,0.60601001669449084,0.33602150537634407,0.55,0.25797872340425532,0.64193548387096777,0.27576601671309192,0,0,1,0,0.57805907172995785
capture_2020_05_25_14_51_35_565,0,0.60601001669449084,0.33602150537634407,0.55,0.25797872340425532,0.64193548387096777,0.27576601671309192,0,0,1,0,0.57805907172995785
capture_2020_05_25_14_51_35_566,0,0.60601001669449084,0.33602150537634407,0.55,0.25797872340425532,0.64193548387096777,0.27576601671309192,0,0,1,0,0.57805907172995785
capture_2020_05_25_14_51_35_567,0,0.60601001669449084,0.33602150537634407,0.55,0.25797872340425532,0.64193548387096777,0.27576601671309192,0,0,1,0,0.57805907172995785
capture_2020_05_25_14_51_35_568,0,0.60601001669449084,0.33602150537634407,0.55,0.25797872340425532,0.64193548387096777,0.27576601671309192,0,0,1,0,0.57805907172995785
capture_2020_05_25_14_51_35_569,0,0.60601001669449084,0.33602150537634407,0.55,0.25797872340425532,0.64193548387096777,0.27576601671309192,0,0,1,0,0.57805907172995785
capture_2020_05_25_14_51_35_570,0,0.60601001669449084,0.33602150537634407,0.55,0.25797872340425532,0.64193548387096777,0.27576601671309192,0,0,1,0,0.57805907172995785
capture_2020_05_25_14_51_35_571,0,0.60601001669449084,0.33602150537634407,0.55,0.25797872340425532,0.64193548387096777,0.27576601671309192,0,0,1,0,0.57805907172995785
capture_2020_05_25_14_51_35_572,0,0.60601001669449084,0.33602150537634407,0.55,0.25797872340425532,0.64193548387096777,0.27576601671309192,0,0,1,0,0.57805907172995785
capture_2020_05_25_14_51_35_573,0,0.60601001669449084,0.33602150537634407,0.55,0.25797872340425532,0.64193548387096777,0.27576601671309192,0,0,1,0,0.57805907172995785
capture_2020_05_25_14_51_35_574,0,0.60601001669449084,0.33602150537634407,0.55,0.25797872340425532,0.64193548387096777,0.27576601671309192,0,0,1,0,0.57805907172995785
capture_2020_05_25_14_51_35_575,0,0.60601001669449084,0.33602150537634407,0.55,0.25797872340425532,0.64193548387096777,0.27576601671309192,0,0,1,0,0.57805907172995785
capture_2020_05_25_14_51_35_576,0,0.60601001669449084,0.33602150537634407,0.55,0.25797872340425532,0.64193548387096777,0.27576601671309192,0,0,1,0,0.57805907172995785
capture_2020_05_25_14_51_35_577,0,0.60601001669449084,0.33602150537634407,0.55,0.25797872340425532,0.64193548387096777,0.27576601671309192,0,0,1,0,0.57805907172995785
capture_2020_05_25_14_51_35_578,0,0.60601001669449084,0.33602150537634407,0.55,0.25797872340425532,0.64193548387096777,0.27576601671309192,0,0,1,0,0.57805907172995785
capture_2020_05_25_14_51_35_579,0,0.60601001669449084,0.33602150537634407,0.55,0.25797872340425532,0.64193548387096777,0.27576601671309192,0,0,1,0,0.57805907172995785
capture_2020_05_25_14_51_35_580,0,0.60601001669449084,0.33602150537634407,0.55,0.25797872340425532,0.64193548387096777,0.27576601671309192,0,0,1,0,0.57805907172995785
capture_2020_05_25_14_51_35_581,0,0.60601001669449084,0.33602150537634407,0.55,0.25797872340425532,0.64193548387096777,0.27576601671309192,0,0,1,0,0.57805907172995785
capture_2020_05_25_14_51_35_582,0,0.60601001669449084,0.33602150537634407,0.55,0.25797872340425532,0.64193548387096777,0.27576601671309192,0,0,1,0,0.57805907172995785
capture_2020_05_25_14_51_35_583,0,0.60601001669449084,0.33602150537634407,0.55,0.25797872340425532,0.64193548387096777,0.27576601671309192,0,0,1,0,0.57805907172995785
capture_2020_05_25_14_51_35_584,0,0.59265442404006674,0.36290322580645162,0.54107142857142854,0.28191489361702127,0.632258064516129,0.30083565459610029,0,0,1,0,0.57805907172995785
capture_2020_05_25_14_51_35_585,0,0.59265442404006674,0.36290322580645162,0.54107142857142854,0.29521276595744683,0.632258064516129,0.31476323119777161,0,0,1,0,0.57805907172995785
capture_2020_05_25_14_51_35_586,0,0.59265442404006674,0.36290322580645162,0.54107142857142854,0.300531914893617,0.64032258064516134,0.32590529247910865,0,0,1,0,0.57805907172995785
capture_2020_05_25_14_51_35_587,0,0.59265442404006674,0.36290322580645162,0.54107142857142854,0.31648936170212766,0.64032258064516134,0.3370473537604457,0,0,0,0,0.57805907172995785
capture_2020_05_25_14_51_35_588,0,0.59265442404006674,0.36290322580645162,0.54107142857142854,0.33510638297872342,0.64032258064516134,0.35376044568245124,0,0,0,0,0.57805907172995785
capture_2020_05_25_14_51_35_589,0,0.59265442404006674,0.36290322580645162,0.54107142857142854,0.35904255319148937,0.64032258064516134,0.37604456824512533,0,0,0,0,0.57805907172995785
capture_2020_05_25_14_51_35_590,0,0.59599332220367274,0.38709677419354838,0.54107142857142854,0.375,0.64032258064516134,0.38997214484679665,0,0,0,0,0.62447257383966248
capture_2020_05_25_14_51_35_591,0,0.59599332220367274,0.38709677419354838,0.54107142857142854,0.38031914893617019,0.646774193548387,0.403899721448468,0,0,0,0,0.62447257383966248
capture_2020_05_25_14_51_35_592,0,0.59599332220367274,0.38709677419354838,0.54107142857142854,0.39627659574468083,0.646774193548387,0.415041782729805,0,0,0,0,0.62447257383966248
capture_2020_05_25_14_51_35_593,0,0.59599332220367274,0.38709677419354838,0.54107142857142854,0.40425531914893614,0.65322580645161288,0.42618384401114207,0,0,0,0,0.62447257383966248
capture_2020_05_25_14_51_35_594,0,0.60767946577629384,0.41666666666666669,0.54642857142857137,0.42021276595744683,0.66129032258064513,0.44289693593314761,0,0,0,0,0.68354430379746833
capture_2020_05_25_14_51_35_595,0,0.60767946577629384,0.41935483870967744,0.54642857142857137,0.43617021276595747,0.66129032258064513,0.45403899721448465,0,0,0,0,0.68354430379746833
capture_2020_05_25_14_51_35_596,0,0.60767946577629384,0.41935483870967744,0.54642857142857137,0.4521276595744681,0.66129032258064513,0.467966573816156,0,0,0,0,0.68354430379746833
capture_2020_05_25_14_51_35_597,0,0.60934891485809684,0.42741935483870969,0.54642857142857137,0.47606382978723405,0.66612903225806452,0.49582172701949861,0,0,0,0,0.69620253164556967
capture_2020_05_25_14_51_35_598,0,0.61101836393989983,0.43817204301075269,0.54642857142857137,0.50531914893617025,0.66612903225806452,0.5236768802228412,0,0,0,0,0.72151898734177211
capture_2020_05_25_14_51_35_599,0,0.61101836393989983,0.43817204301075269,0.54642857142857137,0.51595744680851063,0.66612903225806452,0.54317548746518107,0,0,0,0,0.72151898734177211
capture_2020_05_25_14_51_35_600,0,0.61101836393989983,0.48118279569892475,0.54642857142857137,0.53191489361702127,0.66612903225806452,0.55988857938718661,0,0,0,0,0.72151898734177211
capture_2020_05_25_14_51_35_601,0,0.61101836393989983,0.48118279569892475,0.54642857142857137,0.5478723404255319,0.66612903225806452,0.57660167130919215,0,0,0,0,0.72151898734177211
capture_2020_05_25_14_51_35_602,0,0.61268781302170283,0.48118279569892475,0.54642857142857137,0.56648936170212771,0.66935483870967738,0.59052924791086348,0,0,0,0,0.72151898734177211
capture_2020_05_25_14_51_35_603,0,0.61268781302170283,0.48118279569892475,0.54642857142857137,0.58510638297872342,0.67258064516129035,0.61281337047353757,0,0,0,0,0.72151898734177211
capture_2020_05_25_14_51_35_604,0,0.60767946577629384,0.58602150537634412,0.54642857142857137,0.58776595744680848,0.67258064516129035,0.6155988857938719,0,0,0,0,0.72151898734177211
capture_2020_05_25_14_51_35_605,0,0.60767946577629384,0.58602150537634412,0.54642857142857137,0.59042553191489366,0.67258064516129035,0.6155988857938719,0,0,0,0,0.72151898734177211
capture_2020_05_25_14_51_35_606,0,0.60767946577629384,0.58602150537634412,0.54642857142857137,0.59042553191489366,0.67258064516129035,0.6155988857938719,0,0,0,0,0.72151898734177211
capture_2020_05_25_14_51_35_607,0,0.60767946577629384,0.58602150537634412,0.54642857142857137,0.574468085106383,0.67258064516129035,0.6044568245125348,0,0,0,0,0.72151898734177211
capture_2020_05_25_14_51_35_608,0,0.60767946577629384,0.58602150537634412,0.54642857142857137,0.574468085106383,0.67258064516129035,0.6044568245125348,0,0,0,0,0.72151898734177211
capture_2020_05_25_14_51_35_609,0,0.60767946577629384,0.58602150537634412,0.54642857142857137,0.574468085106383,0.67258064516129035,0.6044568245125348,0,0,0,0,0.72151898734177211
capture_2020_05_25_14_51_35_610,0,0.60767946577629384,0.58602150537634412,0.54642857142857137,0.574468085106383,0.67258064516129035,0.6044568245125348,0,0,0,0,0.72151898734177211
capture_2020_05_25_14_51_35_611,0,0.60767946577629384,0.58602150537634412,0.54642857142857137,0.574468085106383,0.67258064516129035,0.6044568245125348,0,0,0,0,0.72151898734177211
capture_2020_05_25_14_51_35_612,0,0.58931552587646074,0.58602150537634412,0.5267857142857143,0.56117021276595747,0.65483870967741931,0.5821727019498607,0,0,0,0,0.72151898734177211
capture_2020_05_25_14_51_35_613,0,0.58931552587646074,0.58602150537634412,0.5267857142857143,0.56117021276595747,0.65483870967741931,0.5821727019498607,0,0,0,0,0.72151898734177211
capture_2020_05_25_14_51_35_614,0,0.58931552587646074,0.58602150537634412,0.5267857142857143,0.56117021276595747,0.65483870967741931,0.5821727019498607,0,0,0,0,0.72151898734177211
capture_2020_05_25_14_51_35_615,0,0.58931552587646074,0.58602150537634412,0.5267857142857143,0.56117021276595747,0.65483870967741931,0.5821727019498607,0,0,0,0,0.72151898734177211
capture_2020_05_25_14_51_35_616,0,0.58931552587646074,0.58602150537634412,0.5267857142857143,0.56117021276595747,0.65483870967741931,0.5821727019498607,0,0,0,0,0.72151898734177211
capture_2020_05_25_14_51_35_617,0,0.58931552587646074,0.58602150537634412,0.5267857142857143,0.56117021276595747,0.65483870967741931,0.5821727019498607,0,0,0,0,0.72151898734177211
capture_2020_05_25_14_51_35_618,0,0.58931552587646074,0.58602150537634412,0.5267857142857143,0.56117021276595747,0.65483870967741931,0.5821727019498607,0,0,0,0,0.72151898734177211
capture_2020_05_25_14_51_35_619,0,0.58931552587646074,0.58602150537634412,0.5267857142857143,0.56117021276595747,0.65483870967741931,0.5821727019498607,0,0,0,0,0.72151898734177211
capture_2020_05_25_14_51_35_620,0,0.58931552587646074,0.58602150537634412,0.5267857142857143,0.56117021276595747,0.65483870967741931,0.5821727019498607,0,0,0,0,0.72151898734177211
capture_2020_05_25_14_51_35_621,0,0.58931552587646074,0.58602150537634412,0.5267857142857143,0.56117021276595747,0.65483870967741931,0.5821727019498607,0,0,0,0,0.72151898734177211
capture_2020_05_25_14_51_35_622,0,0.58931552587646074,0.53494623655913975,0.51428571428571423,0.54255319148936165,0.63709677419354838,0.57660167130919215,0,0,0,0,0.72151898734177211
capture_2020_05_25_14_51_35_623,0,0.58931552587646074,0.53494623655913975,0.51428571428571423,0.54255319148936165,0.62903225806451613,0.57660167130919215,0,0,0,0,0.72151898734177211
capture_2020_05_25_14_51_35_624,0,0.58931552587646074,0.53494623655913975,0.4875,0.54255319148936165,0.6225806451612903,0.57660167130919215,0,0,0,0,0.72151898734177211
capture_2020_05_25_14_51_35_625,0,0.58931552587646074,0.53494623655913975,0.4642857142857143,0.53191489361702127,0.59838709677419355,0.55710306406685239,0,0,0,0,0.72151898734177211
capture_2020_05_25_14_51_35_626,0,0.56427378964941566,0.510752688172043,0.4375,0.53191489361702127,0.5693548387096774,0.55710306406685239,0,0,0,0,0.72151898734177211
capture_2020_05_25_14_51_35_627,0,0.54424040066777968,0.49193548387096775,0.42321428571428571,0.53191489361702127,0.53870967741935483,0.55153203342618384,0,0,0,0,0.72151898734177211
capture_2020_05_25_14_51_35_628,0,0.53923205342237057,0.48655913978494625,0.4107142857142857,0.523936170212766,0.52580645161290318,0.54317548746518107,1,0,0,0,0.72151898734177211
